2676,0,0,0,0,0,0,22567901,26117908,22060757,25610764
2677,0,0,0,0,14925280,1892420,19892968,0,0,0
2678,0,0,0,0,0,0,0,0,0,0
2679,0,0,8331200,0,5308218,0,0,0,0,0
2680,0,0,0,0,0,0,0,0,0,0
2681,0,0,0,0,0,0,0,0,0,0
2682,0,0,0,0,0,0,0,0,0,0
2683,0,0,0,0,0,0,0,0,0,0
2684,0,0,0,0,0,0,0,0,0,0
2685,0,0,0,0,0,0,0,0,0,0
2686,0,0,0,0,0,0,0,0,0,0
2687,0,0,0,0,0,0,0,0,0,0
2688,0,0,0,0,0,0,0,0,0,0
2689,0,0,0,0,0,0,0,0,0,0
2690,0,0,0,0,0,0,0,0,0,0
2691,0,0,0,0,0,0,0,0,0,0
2692,0,0,0,0,0,0,0,0,0,0
2693,0,0,0,0,0,0,0,0,0,0
2694,0,0,0,0,0,0,0,0,0,0
2695,0,0,0,0,8453385,0,0,0,0,0
2696,0,0,1707714,0,23624144,0,0,0,0,0
2697,0,0,0,0,3076889,0,34559096,22121915,34202817,0
2698,0,0,0,0,2323248,0,21489167,22512461,29931340,11993762
2699,0,0,0,0,0,814818,25666157,23027580,24466804,0
2700,0,0,0,0,748592,1188447,23420648,0,26149267,0
2701,0,0,0,0,0,0,24864604,23992162,18321287,19848061
2702,0,0,0,0,8728600,0,26433529,21281231,23969387,2676971
2703,0,0,0,0,0,0,0,0,0,0
2704,0,0,0,0,0,0,0,0,0,0
2705,0,0,0,0,0,0,0,0,0,0
2706,0,0,0,0,0,0,0,0,0,0
2707,0,0,0,0,0,0,0,0,0,0
2708,0,0,0,0,0,0,0,0,0,0
2709,0,0,0,0,0,0,0,0,0,0
2710,0,0,0,0,0,0,0,0,0,0
2711,0,0,0,0,0,0,0,0,0,0
2712,0,0,0,0,0,0,0,0,0,0
2713,0,0,0,0,0,0,0,0,0,0
2714,0,0,0,0,0,0,0,0,0,0
2715,0,0,0,0,0,0,0,0,0,0
2716,0,0,0,0,0,0,0,0,0,0
2717,0,0,0,0,0,0,0,0,0,0
2718,0,0,0,0,0,0,0,0,0,0
2719,0,0,14972509,0,0,0,0,0,0,0
2720,0,0,8396177,0,9244017,0,0,0,0,0
2721,0,0,0,0,0,0,0,0,0,0
2722,0,0,1364068,0,19643073,0,0,0,11549582,0
2723,0,0,0,0,5971588,12999440,28550291,0,18660283,0
2724,0,0,0,0,0,0,20289564,23787765,27052752,12702935
2725,0,0,0,0,0,2138629,21082436,18421546,21491803,1952267
2726,0,0,0,0,0,3860346,21316309,18783678,20472098,15883193
2727,0,0,0,0,3693622,0,22770591,20348188,21136756,8418624
2728,0,0,0,0,14700002,0,26485956,0,0,0
2729,0,0,0,0,0,0,0,0,0,0
2730,0,0,0,0,0,0,0,0,0,0
2731,0,0,0,0,0,0,0,0,0,0
2732,0,0,0,0,0,0,0,0,0,0
2733,0,0,0,0,0,0,0,0,0,0
2734,0,0,0,0,0,0,0,0,0,0
2735,0,0,0,0,0,0,0,0,0,0
2736,0,0,0,0,0,0,0,0,0,0
2737,0,0,0,0,0,0,0,0,0,0
2738,0,0,0,0,0,0,0,0,0,0
2739,0,0,0,0,0,0,0,0,0,0
2740,0,0,0,0,0,0,0,0,0,0
2741,0,0,0,0,0,0,0,0,0,0
2742,0,0,0,0,0,0,0,0,0,0
2743,0,0,0,0,9659394,0,0,0,0,0
2744,0,0,16409368,0,17183707,0,0,0,0,0
2745,0,0,4939985,0,36332033,0,0,0,0,0
2746,0,0,12958096,0,35191731,0,0,0,12195801,0
2747,0,0,0,0,27412024,13132495,68080312,0,0,0
2748,0,0,0,0,19440407,16430136,62019453,0,14543081,0
2749,0,0,0,0,23279808,7580056,50757220,0,3597742,0
2750,0,0,0,0,15504568,11256007,40819761,0,9982217,0
2751,0,0,0,0,8408136,11748318,40745928,0,15519366,0
2752,0,0,2729623,0,4454182,0,0,0,0,0
2753,0,0,0,0,0,0,0,0,0,0
2754,0,0,0,0,0,0,0,0,0,0
2755,0,0,0,0,0,0,0,0,0,0
2756,0,0,0,0,0,0,0,0,0,0
2757,0,0,0,0,0,0,0,0,0,0
2758,0,0,0,0,0,0,0,0,0,0
2759,0,0,0,0,0,0,0,0,0,0
2760,0,0,0,0,0,0,0,0,0,0
2761,0,0,0,0,0,0,0,0,0,0
2762,0,0,0,0,0,0,0,0,0,0
2763,0,0,0,0,0,0,0,0,0,0
2764,0,0,0,0,0,0,0,0,0,0
2765,0,0,0,0,0,0,0,0,0,0
2766,0,0,0,0,0,0,0,0,0,0
2767,0,0,0,0,0,0,0,0,0,0
2768,0,0,21041590,0,21835750,0,0,0,0,0
2769,0,0,0,0,12536596,16062763,54906265,0,4714228,0
2770,0,0,0,0,254213,7906991,35505357,0,15249996,0
2771,0,0,0,0,0,0,18892322,20448160,18670059,19559110
2772,0,0,0,0,7240020,2493754,19896098,0,2353608,0
2773,0,0,0,0,11886490,3914736,22646656,0,4320326,0
2774,0,0,0,0,5610306,5514845,18511281,0,3761931,0
2775,0,0,7711036,0,5679647,0,0,0,0,0
2776,0,0,0,0,0,0,0,0,0,0
2777,0,0,0,0,0,0,0,0,0,0
2778,0,0,0,0,0,0,0,0,0,0
2779,0,0,0,0,0,0,0,0,0,0
2780,0,0,0,0,0,0,0,0,0,0
2781,0,0,0,0,0,0,0,0,0,0
2782,0,0,0,0,0,0,0,0,0,0
2783,0,0,0,0,0,0,0,0,0,0
2784,0,0,0,0,0,0,0,0,0,0
2785,0,0,0,0,0,0,0,0,0,0
2786,0,0,0,0,0,0,0,0,0,0
2787,0,0,0,0,0,0,0,0,0,0
2788,0,0,0,0,0,0,0,0,0,0
2789,0,0,0,0,0,0,0,0,0,0
2790,0,0,0,0,0,0,0,0,0,0
2791,0,0,0,0,0,0,0,0,0,0
2792,0,0,7341910,0,29419919,0,0,0,0,0
2793,0,0,0,0,0,0,29626432,29082828,22015973,22559577
2794,0,0,3970446,0,4759239,0,0,0,0,0
2795,0,0,0,0,0,0,18625504,17738575,19512433,23947077
2796,0,0,0,0,10830997,0,17099787,0,6598956,0
2797,0,0,0,0,10145424,735564,19938127,0,15029372,0
2798,0,0,0,0,181350,2193550,18668794,0,24751884,0
2799,0,0,2406207,0,14547224,0,0,0,0,0
2800,0,0,7129105,0,5784740,0,0,0,0,0
2801,0,0,0,0,0,0,0,0,0,0
2802,0,0,0,0,0,0,0,0,0,0
2803,0,0,0,0,0,0,0,0,0,0
2804,0,0,0,0,0,0,0,0,0,0
2805,0,0,0,0,0,0,0,0,0,0
2806,0,0,0,0,0,0,0,0,0,0
2807,0,0,0,0,0,0,0,0,0,0
2808,0,0,0,0,0,0,0,0,0,0
2809,0,0,0,0,0,0,0,0,0,0
2810,0,0,0,0,0,0,0,0,0,0
2811,0,0,0,0,0,0,0,0,0,0
2812,0,0,0,0,0,0,0,0,0,0
2813,0,0,0,0,0,0,0,0,0,0
2814,0,0,0,0,0,0,0,0,0,0
2815,0,0,0,0,12304579,5804143,29251794,0,4078122,0
2816,0,0,0,0,8260148,0,26768959,19062892,4956124,0
2817,0,0,0,0,0,0,19612534,23535041,23780198,29418802
2818,0,0,0,0,5911120,3454535,24634399,0,4241918,0
2819,0,0,0,0,7124046,2288479,20874676,0,8194602,0
2820,0,0,0,0,1843864,0,28780907,23432243,24001510,10787687
2821,0,0,0,0,4139299,14008172,25076758,0,23056051,0
2822,0,0,0,0,2696258,3005729,33732303,0,22261689,0
2823,0,0,8805025,0,10238503,0,0,0,0,0
2824,0,0,0,0,0,0,0,0,0,0
2825,0,0,0,0,0,0,0,0,0,0
2826,0,0,0,0,0,0,0,0,0,0
2827,0,0,0,0,0,0,0,0,0,0
2828,0,0,0,0,0,0,0,0,0,0
2829,0,0,0,0,0,0,0,0,0,0
2830,0,0,0,0,0,0,0,0,0,0
2831,0,0,0,0,0,0,0,0,0,0
2832,0,0,0,0,0,0,0,0,0,0
2833,0,0,0,0,0,0,0,0,0,0
2834,0,0,0,0,0,0,0,0,0,0
2835,0,0,0,0,0,0,0,0,0,0
2836,0,0,0,0,0,0,0,0,0,0
2837,0,0,0,0,0,0,0,0,0,0
2838,0,0,0,0,0,0,0,0,0,0
2839,0,0,11899093,0,7892164,0,0,0,0,0
2840,0,0,14250440,0,26595955,0,0,0,0,0
2841,0,0,0,0,39895073,0,61539411,0,0,0
2842,0,0,0,0,46451556,0,30547987,0,11910697,0
2843,0,0,7652722,0,14009084,0,0,0,20230423,0
2844,0,0,0,0,21252920,7768058,40328107,0,44123694,0
2845,0,0,0,0,4046204,28248358,50580920,0,27683627,0
2846,0,0,0,0,13781307,5346743,39824696,0,0,0
2847,0,0,0,0,24866227,4535399,48761782,0,0,0
2848,0,0,7418522,0,4417513,0,0,0,0,0
2849,0,0,0,0,0,0,0,0,0,0
2850,0,0,0,0,0,0,0,0,0,0
2851,0,0,0,0,0,0,0,0,0,0
2852,0,0,0,0,0,0,0,0,0,0
2853,0,0,0,0,0,0,0,0,0,0
2854,0,0,0,0,0,0,0,0,0,0
2855,0,0,0,0,0,0,0,0,0,0
2856,0,0,0,0,0,0,0,0,0,0
2857,0,0,0,0,0,0,0,0,0,0
2858,0,0,0,0,0,0,0,0,0,0
2859,0,0,0,0,0,0,0,0,0,0
2860,0,0,0,0,0,0,0,0,0,0
2861,0,0,0,0,0,0,0,0,0,0
2862,0,0,0,0,0,0,0,0,0,0
2863,0,0,0,0,0,0,0,0,0,0
2864,0,0,587379,0,0,0,0,0,0,0
2865,0,0,8008116,0,13031576,0,0,0,0,0
2866,0,0,24299081,0,43483758,0,0,0,0,0
2867,0,0,0,0,22229378,15117288,58987383,0,9995464,0
2868,0,0,0,0,22941020,5322514,47796572,0,16395103,0
2869,0,0,0,0,18540011,10349693,51226459,0,12870138,0
2870,0,0,0,0,8367495,10455353,42513832,0,19570224,0
2871,0,0,0,0,7238916,2093295,41743886,0,0,0
2872,0,0,0,0,0,0,0,0,0,0
2873,0,0,0,0,0,0,0,0,0,0
2874,0,0,0,0,0,0,0,0,0,0
2875,0,0,0,0,0,0,0,0,0,0
2876,0,0,0,0,0,0,0,0,0,0
2877,0,0,0,0,0,0,0,0,0,0
2878,0,0,0,0,0,0,0,0,0,0
2879,0,0,0,0,0,0,0,0,0,0
2880,0,0,0,0,0,0,0,0,0,0
2881,0,0,0,0,0,0,0,0,0,0
2882,0,0,0,0,0,0,0,0,0,0
2883,0,0,0,0,0,0,0,0,0,0
2884,0,0,0,0,0,0,0,0,0,0
2885,0,0,0,0,0,0,0,0,0,0
2886,0,0,0,0,0,0,0,0,0,0
2887,0,0,0,0,0,0,0,0,0,0
2888,0,0,16901608,0,32529854,0,0,0,0,0
2889,0,0,22624389,0,61902557,0,0,0,0,0
2890,0,0,0,0,22717160,21754536,63258817,0,0,0
2891,0,0,0,0,1725921,0,37711919,33536130,35169543,0
2892,0,0,0,0,9123448,0,27803718,32768667,35085644,16330745
2893,0,0,0,0,0,0,19564118,28017749,28017749,23670167
2894,0,0,0,0,4991160,0,22924380,21891751,24163536,14826028
2895,0,0,0,0,0,0,23022323,20648888,21360919,20648888
2896,0,0,1994193,0,13572993,0,0,0,0,0
2897,0,0,0,0,0,0,0,0,0,0
2898,0,0,0,0,0,0,0,0,0,0
2899,0,0,0,0,0,0,0,0,0,0
2900,0,0,0,0,0,0,0,0,0,0
2901,0,0,0,0,0,0,0,0,0,0
2902,0,0,0,0,0,0,0,0,0,0
2903,0,0,0,0,0,0,0,0,0,0
2904,0,0,0,0,0,0,0,0,0,0
2905,0,0,0,0,0,0,0,0,0,0
2906,0,0,0,0,0,0,0,0,0,0
2907,0,0,0,0,0,0,0,0,0,0
2908,0,0,0,0,0,0,0,0,0,0
2909,0,0,0,0,0,0,0,0,0,0
2910,0,0,0,0,0,0,0,0,0,0
2911,0,0,0,0,0,0,0,0,0,0
2912,0,0,23570562,0,25996327,0,0,0,0,0
2913,0,0,7498716,0,22407913,0,0,0,8038839,0
2914,0,0,0,0,13409443,11100939,40503870,0,6322166,0
2915,0,0,0,0,12950761,12706034,34575283,0,26113418,0
2916,0,0,0,0,0,0,37349723,28487077,25321846,33306503
2917,0,0,0,0,0,715309,25559357,33142902,25840229,7558763
2918,0,0,0,0,4551057,0,24694749,33808288,25693050,0
2919,0,0,3932145,0,15278459,0,0,0,0,0
2920,0,0,2152211,0,11298138,0,0,0,0,0
2921,0,0,0,0,0,0,0,0,0,0
2922,0,0,0,0,0,0,0,0,0,0
2923,0,0,0,0,0,0,0,0,0,0
2924,0,0,0,0,0,0,0,0,0,0
2925,0,0,0,0,0,0,0,0,0,0
2926,0,0,0,0,0,0,0,0,0,0
2927,0,0,0,0,0,0,0,0,0,0
2928,0,0,0,0,0,0,0,0,0,0
2929,0,0,0,0,0,0,0,0,0,0
2930,0,0,0,0,0,0,0,0,0,0
2931,0,0,0,0,0,0,0,0,0,0
2932,0,0,0,0,0,0,0,0,0,0
2933,0,0,0,0,0,0,0,0,0,0
2934,0,0,0,0,0,0,0,0,0,0
2935,0,0,0,0,0,0,0,0,0,0
2936,0,0,15664601,0,0,0,0,0,0,0
2937,0,0,25156765,0,17441820,0,0,0,0,0
2938,0,0,21059306,0,27469146,0,0,0,0,0
2939,0,0,0,0,36697839,16904273,44619315,0,18493270,0
2940,0,0,0,0,23714729,1448144,55625817,0,24445484,0
2941,0,0,0,0,12862186,13283226,50684812,0,7830462,0
2942,0,0,9434615,0,16118966,0,0,0,0,0
2943,0,0,0,0,0,0,0,0,0,0
2944,0,0,0,0,0,0,0,0,0,0
2945,0,0,0,0,0,0,0,0,0,0
2946,0,0,0,0,0,0,0,0,0,0
2947,0,0,0,0,0,0,0,0,0,0
2948,0,0,0,0,0,0,0,0,0,0
2949,0,0,0,0,0,0,0,0,0,0
2950,0,0,0,0,0,0,0,0,0,0
2951,0,0,0,0,0,0,0,0,0,0
2952,0,0,0,0,0,0,0,0,0,0
2953,0,0,0,0,0,0,0,0,0,0
2954,0,0,0,0,0,0,0,0,0,0
2955,0,0,0,0,0,0,0,0,0,0
2956,0,0,0,0,0,0,0,0,0,0
2957,0,0,0,0,0,0,0,0,0,0
2958,0,0,0,0,0,0,0,0,0,0
2959,0,0,0,0,0,0,0,0,0,0
2960,0,0,6835221,0,28590234,0,0,0,0,0
2961,0,0,18417921,0,28215978,0,0,0,0,0
2962,0,0,17459074,0,58385384,0,0,0,0,0
2963,0,0,17682157,0,54379461,0,0,0,12213994,0
2964,0,0,17922598,0,24977412,0,0,0,11988359,0
2965,0,0,0,0,47527543,0,81875343,0,13372022,0
2966,0,0,8614045,0,39339069,0,0,0,0,0
2967,0,0,0,0,2684491,0,0,0,0,0
2968,0,0,0,0,0,0,0,0,0,0
2969,0,0,0,0,0,0,0,0,0,0
2970,0,0,0,0,0,0,0,0,0,0
2971,0,0,0,0,0,0,0,0,0,0
2972,0,0,0,0,0,0,0,0,0,0
2973,0,0,0,0,0,0,0,0,0,0
2974,0,0,0,0,0,0,0,0,0,0
2975,0,0,0,0,0,0,0,0,0,0
2976,0,0,0,0,0,0,0,0,0,0
2977,0,0,0,0,0,0,0,0,0,0
2978,0,0,0,0,0,0,0,0,0,0
2979,0,0,0,0,0,0,0,0,0,0
2980,0,0,0,0,0,0,0,0,0,0
2981,0,0,0,0,0,0,0,0,0,0
2982,0,0,0,0,0,0,0,0,0,0
2983,0,0,0,0,0,0,0,0,0,0
2984,0,0,0,0,0,0,0,0,0,0
2985,0,0,0,0,17904115,0,0,0,0,0
2986,0,0,26501536,0,37578409,0,0,0,0,0
2987,0,0,26204366,0,58582634,0,0,0,4737768,0
2988,0,0,0,0,33316903,0,78093185,0,0,0
2989,0,0,0,0,47176014,3233722,67829453,0,3913562,0
2990,0,0,0,0,13801798,0,51815443,0,2742379,0
2991,0,0,4354925,0,9776795,0,0,0,0,0
2992,0,0,0,0,0,0,0,0,0,0
2993,0,0,0,0,0,0,0,0,0,0
2994,0,0,0,0,0,0,0,0,0,0
2995,0,0,0,0,0,0,0,0,0,0
2996,0,0,0,0,0,0,0,0,0,0
2997,0,0,0,0,0,0,0,0,0,0
2998,0,0,0,0,0,0,0,0,0,0
2999,0,0,0,0,0,0,0,0,0,0
3000,0,0,0,0,0,0,0,0,0,0
3001,0,0,0,0,0,0,0,0,0,0
3002,0,0,0,0,0,0,0,0,0,0
3003,0,0,0,0,0,0,0,0,0,0
3004,0,0,0,0,0,0,0,0,0,0
3005,0,0,0,0,0,0,0,0,0,0
3006,0,0,0,0,0,0,0,0,0,0
3007,0,0,0,0,0,0,0,0,0,0
3008,0,0,692090,0,0,0,0,0,0,0
3009,0,0,20112929,0,40159730,0,0,0,0,0
3010,0,0,1493340,0,2245754,0,0,0,0,0
3011,0,0,1712609,0,0,0,2173769,42100812,13496034,0
3012,0,0,0,0,0,7269872,49292836,52373639,34546146,0
3013,0,0,0,0,13958498,11841884,34321379,0,38740223,0
3014,0,0,0,0,14365016,3660313,40245158,0,16412750,0
3015,0,0,0,0,0,0,0,0,0,0
3016,0,0,0,0,0,0,0,0,0,0
3017,0,0,0,0,0,0,0,0,0,0
3018,0,0,0,0,0,0,0,0,0,0
3019,0,0,0,0,0,0,0,0,0,0
3020,0,0,0,0,0,0,0,0,0,0
3021,0,0,0,0,0,0,0,0,0,0
3022,0,0,0,0,0,0,0,0,0,0
3023,0,0,0,0,0,0,0,0,0,0
3024,0,0,0,0,0,0,0,0,0,0
3025,0,0,0,0,0,0,0,0,0,0
3026,0,0,0,0,0,0,0,0,0,0
3027,0,0,0,0,0,0,0,0,0,0
3028,0,0,0,0,0,0,0,0,0,0
3029,0,0,0,0,0,0,0,0,0,0
3030,0,0,0,0,0,0,0,0,0,0
3031,0,0,0,0,7950306,0,0,0,0,0
3032,0,0,0,0,26171974,8108455,49485406,0,12235899,0
3033,0,0,0,0,164430,10867810,29359612,0,28760436,0
3034,0,0,0,0,0,0,27890202,22213436,25175227,25175227
3035,0,0,0,0,0,0,22245725,18769830,21782272,21782272
3036,0,0,0,0,0,0,25059724,18245238,25059724,23960613
3037,0,0,0,0,0,0,17311642,20267288,23645169,23222934
3038,0,0,0,0,0,0,22346207,20176673,18224091,23864882
3039,0,0,0,0,0,0,21863478,28820039,28323142,11761222
3040,0,0,5945838,0,12039933,0,0,0,0,0
3041,0,0,0,0,0,0,0,0,0,0
3042,0,0,0,0,0,0,0,0,0,0
3043,0,0,0,0,0,0,0,0,0,0
3044,0,0,0,0,0,0,0,0,0,0
3045,0,0,0,0,0,0,0,0,0,0
3046,0,0,0,0,0,0,0,0,0,0
3047,0,0,0,0,0,0,0,0,0,0
3048,0,0,0,0,0,0,0,0,0,0
3049,0,0,0,0,0,0,0,0,0,0
3050,0,0,0,0,0,0,0,0,0,0
3051,0,0,0,0,0,0,0,0,0,0
3052,0,0,0,0,0,0,0,0,0,0
3053,0,0,0,0,0,0,0,0,0,0
3054,0,0,0,0,0,0,0,0,0,0
3055,0,0,0,0,0,0,0,0,0,0
3056,0,0,1310938,0,16636293,0,0,0,0,0
3057,0,0,16291806,0,25514074,0,0,0,6802959,0
3058,0,0,0,0,10177827,2249526,27099447,0,12439386,0
3059,0,0,0,0,0,898844,22346734,19743231,24733278,3347341
3060,0,0,0,0,0,0,19712507,23819279,16837766,22381908
3061,0,0,0,0,0,0,21790809,17036450,22583202,21592710
3062,0,0,0,0,8010263,0,16353969,23917679,13518243,0
3063,0,0,5969286,0,12314464,0,0,0,0,0
3064,0,0,0,0,0,0,0,0,0,0
3065,0,0,0,0,0,0,0,0,0,0
3066,0,0,0,0,0,0,0,0,0,0
3067,0,0,0,0,0,0,0,0,0,0
3068,0,0,0,0,0,0,0,0,0,0
3069,0,0,0,0,0,0,0,0,0,0
3070,0,0,0,0,0,0,0,0,0,0
3071,0,0,0,0,0,0,0,0,0,0
3072,0,0,0,0,0,0,0,0,0,0
3073,0,0,0,0,0,0,0,0,0,0
3074,0,0,0,0,0,0,0,0,0,0
3075,0,0,0,0,0,0,0,0,0,0
3076,0,0,0,0,0,0,0,0,0,0
3077,0,0,0,0,0,0,0,0,0,0
3078,0,0,0,0,0,0,0,0,0,0
3079,0,0,0,0,0,0,0,0,0,0
3080,0,0,4469984,0,0,0,0,0,0,0
3081,0,0,0,0,4406395,0,35706103,0,0,0
3082,0,0,3743717,0,14699326,0,0,0,0,0
3083,0,0,0,0,9570680,3917770,17847456,0,4437248,0
3084,0,0,0,0,0,0,20078131,24175709,16595190,17209827
3085,0,0,0,0,0,8714885,18580019,21149596,9942847,0
3086,0,0,0,0,12637630,6584828,17134054,0,5344095,0
3087,0,0,12197046,0,7999327,0,0,0,0,0
3088,0,0,0,0,0,0,0,0,0,0
3089,0,0,0,0,0,0,0,0,0,0
3090,0,0,0,0,0,0,0,0,0,0
3091,0,0,0,0,0,0,0,0,0,0
3092,0,0,0,0,0,0,0,0,0,0
3093,0,0,0,0,0,0,0,0,0,0
3094,0,0,0,0,0,0,0,0,0,0
3095,0,0,0,0,0,0,0,0,0,0
3096,0,0,0,0,0,0,0,0,0,0
3097,0,0,0,0,0,0,0,0,0,0
3098,0,0,0,0,0,0,0,0,0,0
3099,0,0,0,0,0,0,0,0,0,0
3100,0,0,0,0,0,0,0,0,0,0
3101,0,0,0,0,0,0,0,0,0,0
3102,0,0,0,0,0,0,0,0,0,0
3103,0,0,0,0,0,0,0,0,0,0
3104,0,0,0,0,0,0,0,0,0,0
3105,0,0,2420135,0,6571359,0,0,0,0,0
3106,0,0,0,0,7113474,2611454,25002557,0,22426234,0
3107,0,0,0,0,0,0,25291036,24433712,18003788,22290404
3108,0,0,5511855,0,2541416,0,0,0,0,0
3109,0,0,3634575,0,9169657,0,0,0,0,0
3110,0,0,0,0,765418,0,31001565,29081114,24965862,0
3111,0,0,0,0,3230833,0,0,0,0,0
3112,0,0,0,0,0,0,0,0,0,0
3113,0,0,0,0,0,0,0,0,0,0
3114,0,0,0,0,0,0,0,0,0,0
3115,0,0,0,0,0,0,0,0,0,0
3116,0,0,0,0,0,0,0,0,0,0
3117,0,0,0,0,0,0,0,0,0,0
3118,0,0,0,0,0,0,0,0,0,0
3119,0,0,0,0,0,0,0,0,0,0
3120,0,0,0,0,0,0,0,0,0,0
3121,0,0,0,0,0,0,0,0,0,0
3122,0,0,0,0,0,0,0,0,0,0
3123,0,0,0,0,0,0,0,0,0,0
3124,0,0,0,0,0,0,0,0,0,0
3125,0,0,0,0,0,0,0,0,0,0
3126,0,0,0,0,0,0,0,0,0,0
3127,0,0,0,0,0,0,0,0,0,0
3128,0,0,0,0,0,0,0,0,0,0
3129,0,0,3893891,0,8614230,0,0,0,0,0
3130,0,0,2226193,0,11190195,0,0,0,0,0
3131,0,0,0,0,6919325,0,15054431,0,1009754,0
3132,0,0,0,0,8960890,6948120,16725423,0,3022438,0
3133,0,0,0,0,8038508,8032416,22633337,0,10148144,0
3134,0,0,5787427,0,742014,0,0,0,0,0
3135,0,0,0,0,0,0,0,0,0,0
3136,0,0,0,0,0,0,0,0,0,0
3137,0,0,0,0,0,0,0,0,0,0
3138,0,0,0,0,0,0,0,0,0,0
3139,0,0,0,0,0,0,0,0,0,0
3140,0,0,0,0,0,0,0,0,0,0
3141,0,0,0,0,0,0,0,0,0,0
3142,0,0,0,0,0,0,0,0,0,0
3143,0,0,0,0,0,0,0,0,0,0
3144,0,0,0,0,0,0,0,0,0,0
3145,0,0,0,0,0,0,0,0,0,0
3146,0,0,0,0,0,0,0,0,0,0
3147,0,0,0,0,0,0,0,0,0,0
3148,0,0,0,0,0,0,0,0,0,0
3149,0,0,0,0,0,0,0,0,0,0
3150,0,0,0,0,2526679,0,0,0,0,0
3151,0,0,0,0,0,0,0,0,0,0
3152,0,0,0,0,13839044,112868,22087990,0,7905590,0
3153,0,0,0,0,10867561,0,11105040,0,0,0
3154,0,0,0,0,12464544,2455693,24675528,0,11840807,0
3155,0,0,0,0,0,0,17723153,23702048,25196771,23702048
3156,0,0,0,0,0,267440,24760081,24981153,24096864,11149974
3157,0,0,0,0,0,3431728,28042431,24140876,24384723,12022391
3158,0,0,2314063,0,12276438,0,0,0,1022966,0
3159,0,0,2139661,0,11186631,0,0,0,0,0
3160,0,0,0,0,4404063,0,0,0,0,0
3161,0,0,0,0,0,0,0,0,0,0
3162,0,0,0,0,0,0,0,0,0,0
3163,0,0,0,0,0,0,0,0,0,0
3164,0,0,0,0,0,0,0,0,0,0
3165,0,0,0,0,0,0,0,0,0,0
3166,0,0,0,0,0,0,0,0,0,0
3167,0,0,0,0,0,0,0,0,0,0
3168,0,0,0,0,0,0,0,0,0,0
3169,0,0,0,0,0,0,0,0,0,0
3170,0,0,0,0,0,0,0,0,0,0
3171,0,0,0,0,0,0,0,0,0,0
3172,0,0,0,0,0,0,0,0,0,0
3173,0,0,0,0,0,0,0,0,0,0
3174,0,0,0,0,0,0,0,0,0,0
3175,0,0,0,0,0,0,0,0,0,0
3176,0,0,0,0,0,0,0,0,0,0
3177,0,0,17097331,0,12121463,0,0,0,0,0
3178,0,0,0,0,14040503,9291481,28735963,0,2958869,0
3179,0,0,0,0,0,0,26395212,22722834,22722834,27313306
3180,0,0,0,0,0,0,22660178,22878065,19391883,25710587
3181,0,0,0,0,0,0,21569285,22197516,18637537,22616337
3182,0,0,0,0,0,0,21312552,20451439,21097273,21097273
3183,0,0,0,0,0,5943203,26626088,21202255,15858890,0
3184,0,0,13586571,0,7878369,0,0,0,0,0
3185,0,0,0,0,0,0,0,0,0,0
3186,0,0,0,0,0,0,0,0,0,0
3187,0,0,0,0,0,0,0,0,0,0
3188,0,0,0,0,0,0,0,0,0,0
3189,0,0,0,0,0,0,0,0,0,0
3190,0,0,0,0,0,0,0,0,0,0
3191,0,0,0,0,0,0,0,0,0,0
3192,0,0,0,0,0,0,0,0,0,0
3193,0,0,0,0,0,0,0,0,0,0
3194,0,0,0,0,0,0,0,0,0,0
3195,0,0,0,0,0,0,0,0,0,0
3196,0,0,0,0,0,0,0,0,0,0
3197,0,0,0,0,0,0,0,0,0,0
3198,0,0,0,0,0,0,0,0,0,0
3199,0,0,0,0,0,0,0,0,0,0
3200,0,0,0,0,0,0,0,0,0,0
3201,0,0,0,0,0,0,0,0,0,0
3202,0,0,6215642,0,10034091,0,0,0,0,0
3203,0,0,2964558,0,13795695,0,0,0,0,0
3204,0,0,2638417,0,2508209,0,0,0,0,0
3205,0,0,0,0,3972944,0,18603565,21529968,17899636,0
3206,0,0,10669591,0,7527098,0,0,0,0,0
3207,0,0,2597611,0,1654103,0,0,0,0,0
3208,0,0,0,0,0,0,0,0,0,0
3209,0,0,0,0,0,0,0,0,0,0
3210,0,0,0,0,0,0,0,0,0,0
3211,0,0,0,0,0,0,0,0,0,0
3212,0,0,0,0,0,0,0,0,0,0
3213,0,0,0,0,0,0,0,0,0,0
3214,0,0,0,0,0,0,0,0,0,0
3215,0,0,0,0,0,0,0,0,0,0
3216,0,0,0,0,0,0,0,0,0,0
3217,0,0,0,0,0,0,0,0,0,0
3218,0,0,0,0,0,0,0,0,0,0
3219,0,0,0,0,0,0,0,0,0,0
3220,0,0,0,0,0,0,0,0,0,0
3221,0,0,0,0,0,0,0,0,0,0
3222,0,0,0,0,0,0,0,0,0,0
3223,0,0,0,0,0,0,0,0,0,0
3224,0,0,0,0,0,0,0,0,0,0
3225,0,0,0,0,0,0,0,0,0,0
3226,0,0,5684149,0,4231572,0,0,0,0,0
3227,0,0,0,0,0,0,0,0,0,0
3228,0,0,1658772,0,0,0,0,0,0,0
3229,0,0,2616710,0,4069576,0,0,0,0,0
3230,0,0,0,0,3294197,0,0,0,0,0
3231,0,0,0,0,6914114,4525585,20235593,0,7105258,0
3232,0,0,0,0,15458893,2620581,23181903,0,3605177,0
3233,0,0,0,0,0,0,0,0,0,0
